#fy	FY2018-19
#pages	28
#creator	Nitro Pro 8
#producer	
#source	fy2018-19.pdf
#page	7
#page	10
#page	11
10	245.44	177.98	2.75	i
10	248.19	177.98	2.75	l
10	250.93	177.98	5.00	e
10	258.63	177.98	4.87	a
10	263.53	177.98	6.12	n
10	269.53	177.98	4.87	a
10	274.44	177.98	2.75	l
10	277.19	177.98	5.00	y
10	282.23	177.98	5.12	z
10	287.35	177.98	2.75	i
10	290.14	177.98	6.12	n
10	296.14	177.98	5.38	g
10	304.18	177.98	3.50	t
10	307.68	177.98	6.12	h
10	313.80	177.98	5.00	e
10	321.46	177.98	6.00	d
10	327.46	177.98	4.87	a
10	332.37	177.98	3.50	t
10	335.87	177.98	4.87	a
10	343.41	177.98	4.87	a
10	348.21	177.98	4.38	s
10	355.17	177.98	5.38	g
10	360.54	177.98	2.75	i
10	363.29	177.98	5.63	v
10	368.95	177.98	5.00	e
10	373.96	177.98	6.12	n
10	382.75	177.98	4.87	a
10	387.66	177.98	6.12	b
10	393.78	177.98	6.12	o
10	399.90	177.98	5.63	v
10	405.53	177.98	5.00	e
10	410.57	177.98	2.63	,
10	415.85	177.98	2.75	i
10	418.60	177.98	3.50	t
10	424.73	177.98	2.75	i
10	427.48	177.98	4.38	s
10	434.45	177.98	6.12	o
10	440.57	177.98	6.12	b
10	446.69	177.98	4.38	s
10	451.01	177.98	5.00	e
10	456.01	177.98	4.00	r
10	460.01	177.98	5.63	v
10	465.64	177.98	5.00	e
10	470.68	177.98	6.00	d
10	479.32	177.98	3.50	t
10	482.82	177.98	6.12	h
10	488.94	177.98	4.87	a
10	493.81	177.98	3.50	t
10	499.96	177.98	6.76	P
10	506.68	177.98	7.87	E
10	514.59	177.98	5.75	S
10	520.33	177.98	7.62	C
10	528.01	177.98	9.37	O
10	537.39	177.98	2.63	,
10	108.02	164.54	4.25	I
10	112.22	164.54	7.87	E
10	120.13	164.54	5.75	S
10	125.88	164.54	7.62	C
10	133.56	164.54	9.37	O
10	142.93	164.54	2.63	,
10	151.18	164.54	6.76	F
10	157.90	164.54	7.87	E
10	165.81	164.54	5.75	S
10	171.56	164.54	7.62	C
10	179.24	164.54	9.37	O
10	194.11	164.54	4.87	a
10	199.02	164.54	6.12	n
10	205.14	164.54	6.00	d
10	216.76	164.54	6.88	L
10	223.48	164.54	7.87	E
10	231.39	164.54	5.75	S
10	237.14	164.54	7.62	C
10	244.82	164.54	9.37	O
10	259.81	164.54	6.12	h
10	265.93	164.54	4.87	a
10	270.73	164.54	5.63	v
10	276.36	164.54	5.00	e
10	286.90	164.54	5.00	c
10	291.91	164.54	6.12	o
10	298.03	164.54	9.25	m
10	307.28	164.54	6.12	p
10	313.40	164.54	2.75	l
10	316.17	164.54	2.75	i
10	318.92	164.54	5.00	e
10	323.96	164.54	6.00	d
10	335.47	164.54	8.00	w
10	343.50	164.54	2.75	i
10	346.14	164.54	3.50	t
10	349.64	164.54	6.12	h
10	361.36	164.54	9.25	N
10	370.62	164.54	7.87	E
10	378.51	164.54	6.76	P
10	385.23	164.54	7.50	R
10	392.78	164.54	8.12	A
10	406.56	164.54	3.50	t
10	410.06	164.54	4.87	a
10	414.93	164.54	4.00	r
10	418.93	164.54	5.38	g
10	424.20	164.54	5.00	e
10	429.20	164.54	3.50	t
10	432.70	164.54	4.38	s
10	437.04	164.54	2.63	.
10	445.30	164.54	10.62	W
10	455.97	164.54	6.12	h
10	462.09	164.54	5.00	e
10	467.01	164.54	4.00	r
10	471.01	164.54	5.00	e
10	476.01	164.54	4.87	a
10	480.92	164.54	4.38	s
10	485.24	164.54	2.63	,
10	493.51	164.54	4.00	r
10	497.50	164.54	5.00	e
10	502.51	164.54	9.25	m
10	511.76	164.54	4.87	a
10	516.63	164.54	2.75	i
10	519.42	164.54	6.12	n
10	525.54	164.54	2.75	i
10	528.28	164.54	6.12	n
10	534.40	164.54	5.38	g
10	108.02	150.98	9.25	D
10	117.27	150.98	4.25	I
10	121.46	150.98	5.75	S
10	127.21	150.98	7.62	C
10	134.89	150.98	9.37	O
10	144.26	150.98	4.38	s
10	151.57	150.98	6.12	n
10	157.69	150.98	5.00	e
10	162.69	150.98	5.00	e
10	167.76	150.98	6.00	d
10	176.76	150.98	3.50	t
10	180.26	150.98	6.12	o
10	189.38	150.98	8.00	w
10	197.38	150.98	6.12	o
10	203.50	150.98	4.00	r
10	207.50	150.98	5.63	k
10	216.13	150.98	6.12	o
10	222.25	150.98	6.12	n
10	231.37	150.98	2.75	i
10	234.12	150.98	3.50	t
10	240.62	150.98	6.12	b
10	246.74	150.98	5.00	y
10	254.74	150.98	5.00	c
10	259.78	150.98	4.87	a
10	264.69	150.98	4.00	r
10	268.69	150.98	4.00	r
10	272.61	150.98	5.00	y
10	277.62	150.98	2.75	i
10	280.40	150.98	6.12	n
10	286.52	150.98	5.38	g
10	294.90	150.98	6.12	o
10	301.02	150.98	5.88	u
10	306.90	150.98	3.50	t
10	313.40	150.98	9.25	m
10	322.65	150.98	4.87	a
10	327.55	150.98	2.75	i
10	330.30	150.98	6.12	n
10	336.42	150.98	3.50	t
10	339.92	150.98	5.00	e
10	344.92	150.98	6.12	n
10	350.95	150.98	4.87	a
10	355.86	150.98	6.12	n
10	361.98	150.98	5.00	c
10	366.98	150.98	5.00	e
10	375.04	150.98	4.87	a
10	379.84	150.98	5.00	c
10	384.85	150.98	3.50	t
10	388.35	150.98	2.75	i
10	391.10	150.98	5.63	v
10	396.75	150.98	2.75	i
10	399.50	150.98	3.50	t
10	403.00	150.98	2.75	i
10	405.75	150.98	5.00	e
10	410.76	150.98	4.38	s
10	418.14	150.98	6.12	o
10	424.26	150.98	6.12	n
10	433.38	150.98	4.00	r
10	437.31	150.98	5.00	e
10	442.32	150.98	5.38	g
10	447.74	150.98	5.88	u
10	453.62	150.98	2.75	l
10	456.37	150.98	4.87	a
10	461.29	150.98	4.00	r
10	468.13	150.98	6.12	b
10	474.25	150.98	4.87	a
10	479.16	150.98	4.38	s
10	483.48	150.98	2.75	i
10	486.22	150.98	4.38	s
10	490.56	150.98	2.63	.
10	38.76	424.39	9.32	N
10	48.11	424.39	5.29	a
10	53.40	424.39	9.32	m
10	62.74	424.39	5.18	e
10	70.54	424.39	5.75	o
10	76.30	424.39	3.33	f
10	41.88	412.03	8.62	D
10	50.50	412.03	4.37	I
10	54.84	412.03	5.63	S
10	60.47	412.03	7.47	C
10	67.95	412.03	8.74	O
10	98.30	424.39	7.71	R
10	106.01	424.39	5.18	e
10	111.14	424.39	6.09	p
10	117.24	424.39	5.75	o
10	123.01	424.39	3.80	r
10	126.73	424.39	3.46	t
10	130.19	424.39	5.18	e
10	135.37	424.39	6.09	d
10	102.14	412.03	6.79	F
10	108.97	412.03	3.10	i
10	112.08	412.03	5.98	g
10	117.97	412.03	6.09	u
10	124.07	412.03	3.80	r
10	127.92	412.03	5.18	e
10	133.10	412.03	4.60	s
10	107.06	399.67	3.91	(
10	111.02	399.67	9.32	N
10	120.37	399.67	5.75	o
10	126.01	399.67	2.87	.
10	128.90	399.67	3.91	)
10	159.38	424.39	7.60	T
10	166.94	424.39	5.29	a
10	172.23	424.39	3.80	r
10	176.05	424.39	5.98	g
10	182.03	424.39	5.18	e
10	187.21	424.39	3.46	t
10	193.46	424.39	4.60	s
10	198.02	424.39	5.18	e
10	203.06	424.39	3.46	t
10	156.62	412.03	6.09	b
10	162.71	412.03	5.18	y
10	170.65	412.03	9.32	N
10	180.01	412.03	7.82	E
10	187.70	412.03	6.79	P
10	194.53	412.03	7.71	R
10	202.24	412.03	7.24	A
10	170.18	399.67	3.91	(
10	174.14	399.67	9.32	N
10	183.49	399.67	5.75	o
10	189.13	399.67	2.87	.
10	192.02	399.67	3.91	)
10	227.21	424.39	7.47	B
10	234.65	424.39	3.80	r
10	238.48	424.39	5.18	e
10	243.66	424.39	5.29	a
10	248.95	424.39	5.18	c
10	254.08	424.39	6.09	h
10	222.17	412.03	5.75	o
10	227.92	412.03	3.33	f
10	234.04	412.03	7.60	T
10	241.60	412.03	5.29	a
10	246.89	412.03	3.80	r
10	250.60	412.03	5.98	g
10	256.58	412.03	5.18	e
10	261.76	412.03	3.46	t
10	230.93	399.67	3.91	(
10	234.89	399.67	9.32	N
10	244.24	399.67	5.75	o
10	249.88	399.67	2.87	.
10	252.77	399.67	3.91	)
10	53.16	385.75	3.91	(
10	57.11	385.75	4.37	1
10	61.43	385.75	3.91	)
10	113.42	385.75	3.91	(
10	117.37	385.75	5.18	2
10	122.55	385.75	3.91	)
10	176.54	385.75	3.91	(
10	180.49	385.75	5.18	3
10	185.67	385.75	3.91	)
10	226.61	385.75	5.18	4
10	231.79	385.75	7.36	=
10	239.09	385.75	3.91	(
10	243.04	385.75	5.18	2
10	248.21	385.75	3.68	-
10	251.93	385.75	5.18	3
10	256.97	385.75	3.91	)
10	41.04	373.15	6.79	P
10	47.87	373.15	7.82	E
10	55.69	373.15	5.63	S
10	61.32	373.15	7.47	C
10	68.75	373.15	8.74	O
10	105.86	373.15	5.18	1
10	111.02	373.15	5.18	8
10	116.18	373.15	5.18	9
10	121.34	373.15	2.42	.
10	123.74	373.15	5.18	0
10	128.90	373.15	5.18	1
10	168.86	373.15	5.18	2
10	174.02	373.15	5.18	5
10	179.18	373.15	5.18	3
10	184.34	373.15	2.42	.
10	186.74	373.15	5.18	6
10	191.90	373.15	5.18	6
10	241.13	373.15	5.18	0
10	42.24	360.53	4.37	I
10	46.56	360.53	7.82	E
10	54.37	360.53	5.63	S
10	60.00	360.53	7.47	C
10	67.43	360.53	8.74	O
10	111.02	360.53	5.18	0
10	116.18	360.53	2.42	.
10	118.58	360.53	5.18	0
10	123.74	360.53	5.18	5
10	177.86	360.53	5.18	1
10	183.02	360.53	5.18	3
10	241.13	360.53	5.18	0
10	39.84	347.93	8.05	G
10	47.89	347.93	7.82	E
10	55.70	347.93	6.79	P
10	62.49	347.93	7.47	C
10	69.97	347.93	8.74	O
10	108.38	347.93	5.18	2
10	113.54	347.93	5.18	7
10	118.70	347.93	2.42	.
10	121.10	347.93	5.18	1
10	126.26	347.93	5.18	3
10	177.86	347.93	5.18	1
10	183.02	347.93	5.18	3
10	232.25	347.93	5.18	1
10	237.41	347.93	5.18	4
10	242.57	347.93	2.42	.
10	244.97	347.93	5.18	1
10	250.13	347.93	5.18	3
10	41.04	335.33	6.79	F
10	47.87	335.33	7.82	E
10	55.69	335.33	5.63	S
10	61.32	335.33	7.47	C
10	68.75	335.33	8.74	O
10	108.38	335.33	5.18	3
10	113.54	335.33	5.18	6
10	118.70	335.33	2.42	.
10	121.10	335.33	5.18	8
10	126.26	335.33	5.18	6
10	171.50	335.33	5.18	3
10	176.66	335.33	5.18	7
10	181.82	335.33	2.42	.
10	184.22	335.33	5.18	4
10	189.38	335.33	5.18	3
10	241.13	335.33	5.18	0
10	40.92	322.61	7.01	L
10	47.88	322.61	7.82	E
10	55.69	322.61	5.63	S
10	61.32	322.61	7.47	C
10	68.75	322.61	8.74	O
10	108.38	322.61	5.18	3
10	113.54	322.61	5.18	0
10	118.70	322.61	2.42	.
10	121.10	322.61	5.18	1
10	126.26	322.61	5.18	9
10	171.50	322.61	5.18	4
10	176.66	322.61	5.18	1
10	181.82	322.61	2.42	.
10	184.22	322.61	5.18	8
10	189.38	322.61	5.18	8
10	241.13	322.61	5.18	0
10	38.76	310.01	10.12	M
10	48.84	310.01	7.82	E
10	56.66	310.01	6.79	P
10	63.47	310.01	7.47	C
10	70.91	310.01	8.74	O
10	105.86	310.01	5.18	3
10	111.02	310.01	5.18	6
10	116.18	310.01	5.18	9
10	121.34	310.01	2.42	.
10	123.74	310.01	5.18	1
10	128.90	310.01	5.18	6
10	168.86	310.01	5.18	1
10	174.02	310.01	5.18	4
10	179.18	310.01	5.18	2
10	184.34	310.01	2.42	.
10	186.74	310.01	5.18	6
10	191.90	310.01	5.18	1
10	229.61	310.01	5.18	2
10	234.77	310.01	5.18	2
10	239.93	310.01	5.18	6
10	245.09	310.01	2.42	.
10	247.49	310.01	5.18	5
10	252.65	310.01	5.18	5
10	40.08	297.41	8.74	Q
10	48.82	297.41	7.82	E
10	56.64	297.41	5.63	S
10	62.27	297.41	7.47	C
10	69.74	297.41	8.74	O
10	108.38	297.41	5.18	9
10	113.54	297.41	5.18	7
10	118.70	297.41	2.42	.
10	121.10	297.41	5.18	9
10	126.26	297.41	5.18	8
10	171.50	297.41	5.18	8
10	176.66	297.41	5.18	6
10	181.82	297.41	2.42	.
10	184.22	297.41	5.18	8
10	189.38	297.41	5.18	6
10	232.25	297.41	5.18	1
10	237.41	297.41	5.18	1
10	242.57	297.41	2.42	.
10	244.97	297.41	5.18	1
10	250.13	297.41	5.18	2
10	41.04	284.81	5.63	S
10	46.67	284.81	7.82	E
10	54.49	284.81	6.79	P
10	61.31	284.81	7.47	C
10	68.75	284.81	8.74	O
10	105.86	284.81	5.18	5
10	111.02	284.81	5.18	1
10	116.18	284.81	5.18	6
10	121.34	284.81	2.42	.
10	123.74	284.81	5.18	3
10	128.90	284.81	5.18	7
10	171.50	284.81	5.18	6
10	176.66	284.81	5.18	7
10	181.82	284.81	2.42	.
10	184.22	284.81	5.18	9
10	189.38	284.81	5.18	9
10	229.61	284.81	5.18	4
10	234.77	284.81	5.18	4
10	239.93	284.81	5.18	8
10	245.09	284.81	2.42	.
10	247.49	284.81	5.18	3
10	252.65	284.81	5.18	8
10	39.60	272.09	9.55	H
10	49.19	272.09	7.82	E
10	57.01	272.09	5.63	S
10	62.64	272.09	7.47	C
10	70.07	272.09	8.74	O
10	105.86	272.09	5.18	1
10	111.02	272.09	5.18	7
10	116.18	272.09	5.18	0
10	121.34	272.09	2.42	.
10	123.74	272.09	5.18	8
10	128.90	272.09	5.18	6
10	168.86	272.09	5.18	1
10	174.02	272.09	5.18	2
10	179.18	272.09	5.18	3
10	184.34	272.09	2.42	.
10	186.74	272.09	5.18	4
10	191.90	272.09	5.18	0
10	232.25	272.09	5.18	4
10	237.41	272.09	5.18	7
10	242.57	272.09	2.42	.
10	244.97	272.09	5.18	4
10	250.13	272.09	5.18	6
10	35.40	259.49	7.47	K
10	42.84	259.49	3.68	-
10	46.56	259.49	7.82	E
10	54.38	259.49	2.87	l
10	57.25	259.49	5.18	e
10	62.42	259.49	5.18	c
10	67.56	259.49	3.46	t
10	71.01	259.49	3.80	r
10	74.76	259.49	3.10	i
10	77.86	259.49	5.18	c
10	108.38	259.49	5.18	2
10	113.54	259.49	5.18	8
10	118.70	259.49	2.42	.
10	121.10	259.49	5.18	9
10	126.26	259.49	5.18	5
10	171.50	259.49	5.18	1
10	176.66	259.49	5.18	7
10	181.82	259.49	2.42	.
10	184.22	259.49	5.18	2
10	189.38	259.49	5.18	0
10	232.25	259.49	5.18	1
10	237.41	259.49	5.18	1
10	242.57	259.49	2.42	.
10	244.97	259.49	5.18	7
10	250.13	259.49	5.18	5
10	124.58	240.29	7.60	T
10	132.14	240.29	5.90	A
10	138.04	240.29	6.09	B
10	144.14	240.29	5.71	L
10	149.89	240.29	6.37	E
10	158.54	240.29	5.18	5
11	278.69	747.00	5.61	P
11	284.32	747.00	3.08	e
11	287.32	747.00	3.19	r
11	290.55	747.00	2.31	f
11	292.83	747.00	3.74	o
11	296.57	747.00	3.19	r
11	299.78	747.00	6.60	m
11	306.26	747.00	4.29	a
11	310.57	747.00	4.51	n
11	315.01	747.00	2.86	c
11	317.87	747.00	3.08	e
11	323.52	747.00	7.27	E
11	330.82	747.00	3.63	v
11	334.51	747.00	4.29	a
11	338.82	747.00	2.31	l
11	340.98	747.00	4.51	u
11	345.53	747.00	4.29	a
11	349.74	747.00	2.64	t
11	352.38	747.00	2.42	i
11	354.80	747.00	3.74	o
11	358.50	747.00	4.51	n
11	365.58	747.00	6.60	R
11	372.18	747.00	3.08	e
11	375.28	747.00	4.29	p
11	379.49	747.00	3.74	o
11	383.22	747.00	3.19	r
11	386.43	747.00	2.64	t
11	391.71	747.00	3.74	o
11	395.45	747.00	2.31	f
11	400.24	747.00	7.70	D
11	407.93	747.00	2.42	i
11	410.32	747.00	3.08	s
11	413.42	747.00	2.64	t
11	416.06	747.00	3.19	r
11	419.30	747.00	2.42	i
11	421.58	747.00	4.29	b
11	425.89	747.00	4.51	u
11	430.44	747.00	2.64	t
11	433.08	747.00	2.42	i
11	435.50	747.00	3.74	o
11	439.08	747.00	4.51	n
11	446.15	747.00	6.71	L
11	452.86	747.00	2.42	i
11	455.27	747.00	2.86	c
11	458.14	747.00	3.08	e
11	461.15	747.00	4.51	n
11	465.70	747.00	3.08	s
11	468.70	747.00	3.08	e
11	471.80	747.00	3.08	e
11	474.80	747.00	3.08	s
11	480.54	747.00	2.31	f
11	482.83	747.00	3.74	o
11	486.56	747.00	3.19	r
11	492.31	747.00	6.05	F
11	498.31	747.00	6.82	Y
11	507.77	747.00	4.95	2
11	512.72	747.00	4.95	0
11	517.63	747.00	4.95	1
11	522.44	747.00	4.95	8
11	527.50	747.00	2.75	-
11	530.26	747.00	4.95	1
11	535.18	747.00	4.95	9
11	459.67	64.94	6.20	P
11	468.90	64.94	5.75	a
11	477.65	64.94	5.65	g
11	486.27	64.94	5.98	e
11	498.10	64.94	6.08	9
11	506.86	64.94	5.52	|
11	515.14	64.94	6.08	2
11	521.14	64.94	6.08	6
11	349.56	432.96	4.56	0
11	335.88	443.14	4.56	5
11	340.44	443.14	4.56	0
11	345.00	443.14	4.56	0
11	349.56	443.14	4.56	0
11	331.32	453.31	4.56	1
11	335.88	453.31	4.56	0
11	340.44	453.31	4.56	0
11	345.00	453.31	4.56	0
11	349.56	453.31	4.56	0
11	331.32	463.49	4.56	1
11	335.88	463.49	4.56	5
11	340.44	463.49	4.56	0
11	345.00	463.49	4.56	0
11	349.56	463.49	4.56	0
11	331.32	473.66	4.56	2
11	335.88	473.66	4.56	0
11	340.44	473.66	4.56	0
11	345.00	473.66	4.56	0
11	349.56	473.66	4.56	0
11	331.32	483.84	4.58	2
11	335.88	483.84	4.58	5
11	340.44	483.84	4.58	0
11	345.00	483.84	4.58	0
11	349.56	483.84	4.58	0
11	331.32	493.99	4.56	3
11	335.88	493.99	4.56	0
11	340.44	493.99	4.56	0
11	345.00	493.99	4.56	0
11	349.56	493.99	4.56	0
11	331.32	504.17	4.56	3
11	335.88	504.17	4.56	5
11	340.44	504.17	4.56	0
11	345.00	504.17	4.56	0
11	349.56	504.17	4.56	0
11	416.21	522.84	7.16	S
11	423.37	522.84	9.21	A
11	432.64	522.84	5.56	I
11	438.20	522.84	10.97	D
11	449.08	522.84	5.56	I
11	458.09	522.84	4.68	-
11	466.25	522.84	12.87	M
11	479.12	522.84	3.95	i
11	483.07	522.84	7.75	n
11	490.82	522.84	3.65	:
11	381.02	380.35	4.89	R
11	385.95	380.35	4.48	e
11	390.43	380.35	4.73	p
11	395.12	380.35	4.74	o
11	399.94	380.35	3.14	r
11	403.08	380.35	3.02	t
11	406.06	380.35	4.48	e
11	410.63	380.35	4.73	d
11	417.39	380.35	4.13	F
11	421.46	380.35	2.07	i
11	423.61	380.35	4.24	g
11	427.85	380.35	4.73	u
11	432.54	380.35	3.14	r
11	435.77	380.35	4.48	e
11	440.25	380.35	3.52	s
11	479.93	380.35	4.38	T
11	484.36	380.35	4.31	a
11	488.56	380.35	3.14	r
11	491.79	380.35	4.24	g
11	495.99	380.35	4.48	e
11	500.43	380.35	3.02	t
11	505.48	380.35	3.52	s
11	509.06	380.35	4.48	e
11	513.50	380.35	3.02	t
11	518.55	380.35	4.73	b
11	523.33	380.35	4.08	y
11	529.32	380.35	5.81	N
11	535.20	380.35	4.39	E
11	539.52	380.35	4.65	P
11	544.17	380.35	4.89	R
11	549.11	380.35	5.21	A
11	431.95	353.69	7.38	F
11	439.27	353.69	3.75	I
11	442.99	353.69	6.91	G
11	449.93	353.69	7.20	U
11	457.14	353.69	6.62	R
11	463.76	353.69	6.71	E
11	472.90	353.69	5.63	6
11	108.02	709.54	5.63	2
11	113.65	709.54	3.12	.
11	116.77	709.54	5.63	4
11	144.02	709.54	6.12	S
11	150.14	709.54	5.63	y
11	155.77	709.54	5.00	s
11	160.81	709.54	3.76	t
11	164.56	709.54	5.63	e
11	170.19	709.54	10.13	m
11	183.25	709.54	7.87	A
11	191.16	709.54	5.50	v
11	196.65	709.54	5.63	e
11	202.28	709.54	4.13	r
11	206.41	709.54	5.75	a
11	212.16	709.54	6.50	g
11	218.66	709.54	5.63	e
11	227.33	709.54	4.75	I
11	232.12	709.54	6.62	n
11	238.74	709.54	3.76	t
11	242.44	709.54	5.63	e
11	248.07	709.54	4.13	r
11	252.16	709.54	4.13	r
11	256.24	709.54	6.62	u
11	262.95	709.54	6.62	p
11	269.57	709.54	3.76	t
11	273.27	709.54	3.37	i
11	276.64	709.54	6.25	o
11	282.89	709.54	6.62	n
11	292.47	709.54	9.37	D
11	301.84	709.54	6.62	u
11	308.53	709.54	4.13	r
11	312.61	709.54	5.75	a
11	318.36	709.54	3.76	t
11	322.12	709.54	3.37	i
11	325.45	709.54	6.25	o
11	331.71	709.54	6.62	n
11	341.29	709.54	4.75	I
11	346.08	709.54	6.62	n
11	352.71	709.54	6.62	d
11	359.28	709.54	5.63	e
11	364.91	709.54	6.00	x
11	374.03	709.54	4.25	(
11	378.23	709.54	6.12	S
11	384.46	709.54	7.87	A
11	392.37	709.54	4.75	I
11	397.15	709.54	9.37	D
11	406.53	709.54	4.75	I
11	414.43	709.54	0.00	–
11	423.43	709.54	11.00	M
11	434.46	709.54	3.37	i
11	437.83	709.54	6.62	n
11	444.45	709.54	6.62	u
11	451.02	709.54	3.76	t
11	454.77	709.54	5.63	e
11	460.40	709.54	5.00	s
11	465.41	709.54	4.25	)
11	469.62	709.54	3.12	:
11	108.02	683.50	0.00	S
11	108.02	683.50	0.00	A
11	108.06	683.50	0.00	I
11	108.01	683.50	0.00	D
11	108.01	683.50	0.00	I
11	109.26	683.50	0.00	i
11	109.26	683.50	0.00	s
11	110.52	683.50	0.00	a
11	110.55	683.50	0.00	l
11	110.55	683.50	0.00	s
11	110.50	683.50	0.00	o
11	111.81	683.50	0.00	a
11	113.16	683.50	0.00	K
11	113.16	683.50	0.00	e
11	113.16	683.50	0.00	y
11	114.52	683.50	0.00	P
11	114.49	683.50	0.00	e
11	114.49	683.50	0.00	r
11	114.49	683.50	0.00	f
11	114.56	683.50	0.00	o
11	114.56	683.50	0.00	r
11	114.56	683.50	0.00	m
11	114.51	683.50	0.00	a
11	114.55	683.50	0.00	n
11	114.55	683.50	0.00	c
11	114.55	683.50	0.00	e
11	115.92	683.50	0.00	I
11	115.87	683.50	0.00	n
11	115.87	683.50	0.00	d
11	115.87	683.50	0.00	i
11	115.87	683.50	0.00	c
11	115.90	683.50	0.00	a
11	115.94	683.50	0.00	t
11	115.94	683.50	0.00	o
11	115.94	683.50	0.00	r
11	117.19	683.50	0.00	u
11	117.19	683.50	0.00	s
11	117.13	683.50	0.00	e
11	117.13	683.50	0.00	d
11	118.47	683.50	0.00	t
11	118.47	683.50	0.00	o
11	119.76	683.50	0.00	g
11	119.76	683.50	0.00	a
11	119.82	683.50	0.00	u
11	119.82	683.50	0.00	g
11	119.82	683.50	0.00	e
11	121.17	683.50	0.00	t
11	121.17	683.50	0.00	h
11	121.17	683.50	0.00	e
11	122.49	683.50	0.00	C
11	122.54	683.50	0.00	o
11	122.54	683.50	0.00	m
11	122.54	683.50	0.00	p
11	122.54	683.50	0.00	a
11	122.56	683.50	0.00	n
11	122.44	683.50	0.00	y
11	122.44	683.50	0.00	’
11	122.48	683.50	0.00	s
11	123.73	683.50	0.00	p
11	123.73	683.50	0.00	e
11	123.73	683.50	0.00	r
11	123.73	683.50	0.00	f
11	123.73	683.50	0.00	o
11	123.73	683.50	0.00	r
11	123.66	683.50	0.00	m
11	123.66	683.50	0.00	a
11	123.66	683.50	0.00	n
11	123.66	683.50	0.00	c
11	123.72	683.50	0.00	e
11	125.06	683.50	0.00	i
11	125.06	683.50	0.00	n
11	108.02	669.94	3.50	t
11	111.52	669.94	5.00	e
11	116.53	669.94	4.00	r
11	120.52	669.94	9.25	m
11	129.74	669.94	4.38	s
11	137.06	669.94	6.12	o
11	143.18	669.94	3.88	f
11	150.06	669.94	6.00	d
11	156.06	669.94	5.88	u
11	161.90	669.94	4.00	r
11	165.90	669.94	4.87	a
11	170.77	669.94	3.50	t
11	174.27	669.94	2.75	i
11	177.02	669.94	6.12	o
11	183.14	669.94	6.12	n
11	192.26	669.94	3.50	(
11	195.76	669.94	9.25	m
11	204.98	669.94	2.75	i
11	207.73	669.94	6.12	n
11	213.85	669.94	5.88	u
11	219.73	669.94	3.50	t
11	223.23	669.94	5.00	e
11	228.37	669.94	4.38	s
11	232.69	669.94	3.50	)
11	239.21	669.94	6.12	o
11	245.33	669.94	3.88	f
11	252.21	669.94	6.12	o
11	258.33	669.94	5.88	u
11	264.17	669.94	3.50	t
11	267.67	669.94	4.87	a
11	272.55	669.94	5.38	g
11	277.96	669.94	5.00	e
11	282.96	669.94	4.38	s
11	290.34	669.94	3.88	f
11	294.16	669.94	6.12	o
11	300.28	669.94	4.00	r
11	307.27	669.94	8.00	w
11	315.28	669.94	6.12	h
11	321.40	669.94	2.75	i
11	324.15	669.94	5.00	c
11	329.19	669.94	6.12	h
11	338.31	669.94	5.00	c
11	343.31	669.94	6.12	o
11	349.43	669.94	6.12	n
11	355.55	669.94	4.38	s
11	359.93	669.94	5.88	u
11	365.81	669.94	9.25	m
11	375.03	669.94	5.00	e
11	380.03	669.94	4.00	r
11	387.03	669.94	4.38	s
11	391.35	669.94	5.88	u
11	397.23	669.94	3.88	f
11	401.17	669.94	3.88	f
11	405.05	669.94	5.00	e
11	410.05	669.94	4.00	r
11	414.05	669.94	5.00	e
11	419.05	669.94	6.00	d
11	428.05	669.94	2.75	i
11	430.80	669.94	6.12	n
11	439.92	669.94	4.87	a
11	447.84	669.94	5.00	y
11	452.85	669.94	5.00	e
11	457.91	669.94	4.87	a
11	462.82	669.94	4.00	r
11	466.81	669.94	2.63	.
11	108.02	642.94	8.12	A
11	116.17	642.94	5.00	c
11	121.17	642.94	5.00	c
11	126.24	642.94	6.12	o
11	132.36	642.94	4.00	r
11	136.35	642.94	6.00	d
11	142.35	642.94	2.75	i
11	145.10	642.94	6.12	n
11	151.22	642.94	5.38	g
11	160.30	642.94	3.50	t
11	163.81	642.94	6.12	o
11	173.61	642.94	7.50	R
11	181.16	642.94	5.88	u
11	187.04	642.94	2.75	l
11	189.79	642.94	5.00	e
11	198.54	642.94	5.63	4
11	207.88	642.94	3.50	(
11	211.39	642.94	6.12	b
11	217.51	642.94	3.50	)
11	224.67	642.94	6.12	o
11	230.79	642.94	3.88	f
11	238.34	642.94	6.76	P
11	245.06	642.94	5.00	e
11	250.06	642.94	4.00	r
11	254.06	642.94	3.88	f
11	257.94	642.94	6.12	o
11	264.13	642.94	4.00	r
11	268.12	642.94	9.25	m
11	277.33	642.94	4.87	a
11	282.24	642.94	6.12	n
11	288.36	642.94	5.00	c
11	293.36	642.94	5.00	e
11	302.13	642.94	5.75	S
11	307.88	642.94	3.50	t
11	311.38	642.94	4.87	a
11	316.49	642.94	6.12	n
11	322.61	642.94	6.00	d
11	328.61	642.94	4.87	a
11	333.52	642.94	4.00	r
11	337.51	642.94	6.00	d
11	343.51	642.94	4.38	s
11	351.51	642.94	3.50	(
11	355.01	642.94	9.25	D
11	364.23	642.94	2.75	i
11	366.97	642.94	4.38	s
11	371.41	642.94	3.50	t
11	374.92	642.94	4.00	r
11	378.85	642.94	2.75	i
11	381.60	642.94	6.12	b
11	387.72	642.94	5.88	u
11	393.60	642.94	3.50	t
11	397.11	642.94	2.75	i
