#fy	FY2024-25
#pages	35
#creator	
#producer	iLovePDF
#source	fy2024-25.pdf
#page	13
#page	15
#page	28
#page	29
15	85.91	288.41	0.00	e
15	368.83	288.41	0.00	n
15	370.35	288.41	0.00	o
15	370.39	288.41	0.00	b
15	370.46	288.41	0.00	s
15	370.41	288.41	0.00	e
15	370.41	288.41	0.00	r
15	370.47	288.41	0.00	v
15	370.41	288.41	0.00	e
15	370.41	288.41	0.00	d
15	372.08	288.41	0.00	c
15	372.03	288.41	0.00	o
15	372.07	288.41	0.00	m
15	372.03	288.41	0.00	p
15	372.03	288.41	0.00	a
15	372.03	288.41	0.00	r
15	372.07	288.41	0.00	e
15	372.07	288.41	0.00	d
15	373.62	288.41	0.00	t
15	373.65	288.41	0.00	o
15	375.24	288.41	0.00	t
15	375.27	288.41	0.00	h
15	375.13	288.41	0.00	e
15	72.02	272.21	0.00	p
15	72.02	272.21	0.00	r
15	72.06	272.21	0.00	e
15	72.06	272.21	0.00	v
15	72.01	272.21	0.00	i
15	72.01	272.21	0.00	o
15	72.04	272.21	0.00	u
15	72.04	272.21	0.00	s
15	72.30	272.21	0.00	f
15	72.30	272.21	0.00	i
15	72.25	272.21	0.00	s
15	72.31	272.21	0.00	c
15	72.26	272.21	0.00	a
15	72.26	272.21	0.00	l
15	72.60	272.21	0.00	y
15	159.62	272.21	0.00	e
15	159.62	272.21	0.00	a
15	159.62	272.21	0.00	r
15	159.68	272.21	0.00	,
15	160.03	272.21	0.00	i
15	160.03	272.21	0.00	n
15	160.10	272.21	0.00	d
15	160.10	272.21	0.00	i
15	160.10	272.21	0.00	c
15	160.03	272.21	0.00	a
15	160.03	272.21	0.00	t
15	160.06	272.21	0.00	i
15	160.06	272.21	0.00	n
15	160.03	272.21	0.00	g
15	160.41	272.21	0.00	i
15	160.41	272.21	0.00	n
15	160.38	272.21	0.00	e
15	160.38	272.21	0.00	f
15	160.38	272.21	0.00	f
15	160.32	272.21	0.00	i
15	160.41	272.21	0.00	c
15	160.36	272.21	0.00	i
15	160.36	272.21	0.00	e
15	160.36	272.21	0.00	n
15	160.36	272.21	0.00	c
15	160.29	272.21	0.00	i
15	160.29	272.21	0.00	e
15	160.40	272.21	0.00	s
15	160.70	272.21	0.00	i
15	160.80	272.21	0.00	n
15	161.12	272.21	0.00	t
15	161.16	272.21	0.00	h
15	161.16	272.21	0.00	e
15	161.49	272.21	0.00	u
15	161.49	272.21	0.00	t
15	161.49	272.21	0.00	i
15	161.49	272.21	0.00	l
15	161.49	272.21	0.00	i
15	161.49	272.21	0.00	z
15	161.49	272.21	0.00	a
15	161.49	272.21	0.00	t
15	161.49	272.21	0.00	i
15	161.49	272.21	0.00	o
15	161.54	272.21	0.00	n
15	161.86	272.21	0.00	o
15	161.90	272.21	0.00	f
15	162.21	272.21	0.00	a
15	162.21	272.21	0.00	l
15	162.21	272.21	0.00	l
15	162.21	272.21	0.00	o
15	162.21	272.21	0.00	c
15	162.21	272.21	0.00	a
15	162.21	272.21	0.00	t
15	162.21	272.21	0.00	e
15	162.21	272.21	0.00	d
15	162.58	272.21	0.00	f
15	162.58	272.21	0.00	u
15	162.51	272.21	0.00	n
15	162.51	272.21	0.00	d
15	162.58	272.21	0.00	s
15	162.88	272.21	0.00	a
15	162.88	272.21	0.00	n
15	162.88	272.21	0.00	d
15	72.02	256.13	0.00	t
15	72.06	256.13	0.00	h
15	72.06	256.13	0.00	e
15	72.06	256.13	0.00	n
15	72.02	256.13	0.00	e
15	72.02	256.13	0.00	e
15	72.02	256.13	0.00	d
15	72.02	256.13	0.00	f
15	72.02	256.13	0.00	o
15	72.02	256.13	0.00	r
15	72.10	256.13	0.00	s
15	72.05	256.13	0.00	t
15	72.08	256.13	0.00	r
15	72.02	256.13	0.00	o
15	72.06	256.13	0.00	n
15	72.06	256.13	0.00	g
15	72.06	256.13	0.00	e
15	72.08	256.13	0.00	r
15	72.01	256.13	0.00	o
15	71.94	256.13	0.00	p
15	71.94	256.13	0.00	e
15	71.94	256.13	0.00	r
15	71.99	256.13	0.00	a
15	71.99	256.13	0.00	t
15	72.02	256.13	0.00	i
15	72.02	256.13	0.00	o
15	72.05	256.13	0.00	n
15	72.05	256.13	0.00	a
15	72.05	256.13	0.00	l
15	72.01	256.13	0.00	o
15	72.05	256.13	0.00	v
15	71.99	256.13	0.00	e
15	71.99	256.13	0.00	r
15	72.05	256.13	0.00	s
15	72.00	256.13	0.00	i
15	72.00	256.13	0.00	g
15	72.02	256.13	0.00	h
15	72.02	256.13	0.00	t
15	300.07	256.13	0.00	.
15	72.02	230.21	0.00	2
15	72.07	230.21	0.00	.
15	72.07	230.21	0.00	5
15	108.02	230.21	0.00	T
15	108.02	230.21	0.00	i
15	108.02	230.21	0.00	m
15	108.02	230.21	0.00	e
15	114.93	230.21	0.00	F
15	114.93	230.21	0.00	r
15	114.93	230.21	0.00	a
15	114.93	230.21	0.00	m
15	114.93	230.21	0.00	e
15	121.84	230.21	0.00	f
15	121.84	230.21	0.00	o
15	121.84	230.21	0.00	r
15	128.74	230.21	0.00	N
15	128.74	230.21	0.00	e
15	128.74	230.21	0.00	w
15	135.68	230.21	0.00	C
15	135.68	230.21	0.00	o
15	135.68	230.21	0.00	n
15	135.68	230.21	0.00	n
15	135.68	230.21	0.00	e
15	135.68	230.21	0.00	c
15	135.68	230.21	0.00	t
15	135.68	230.21	0.00	i
15	135.54	230.21	0.00	o
15	135.54	230.21	0.00	n
15	142.46	230.21	0.00	(
15	142.46	230.21	0.00	%
15	377.71	230.21	0.00	a
15	377.75	230.21	0.00	g
15	377.75	230.21	0.00	e
15	409.78	230.21	0.00	o
15	409.78	230.21	0.00	f
15	416.72	230.21	0.00	P
15	416.72	230.21	0.00	e
15	416.72	230.21	0.00	n
15	416.72	230.21	0.00	d
15	416.72	230.21	0.00	i
15	416.72	230.21	0.00	n
15	416.66	230.21	0.00	g
15	423.57	230.21	0.00	R
15	423.57	230.21	0.00	i
15	423.57	230.21	0.00	p
15	423.51	230.21	0.00	e
15	108.02	204.02	0.00	C
15	108.02	204.02	0.00	o
15	108.02	204.02	0.00	n
15	108.02	204.02	0.00	n
15	108.02	204.02	0.00	e
15	108.02	204.02	0.00	c
15	108.02	204.02	0.00	t
15	108.02	204.02	0.00	i
15	108.02	204.02	0.00	o
15	108.02	204.02	0.00	n
15	107.88	204.02	0.00	s
15	107.91	204.02	0.00	)
15	107.91	204.02	0.00	:
15	108.02	179.90	0.00	A
15	108.02	179.90	0.00	c
15	108.02	179.90	0.00	c
15	107.95	179.90	0.00	o
15	107.98	179.90	0.00	r
15	108.03	179.90	0.00	d
15	108.03	179.90	0.00	i
15	108.03	179.90	0.00	n
15	107.98	179.90	0.00	g
15	107.78	179.90	0.00	t
15	107.82	179.90	0.00	o
15	107.50	179.90	0.00	R
15	107.50	179.90	0.00	u
15	107.50	179.90	0.00	l
15	107.50	179.90	0.00	e
15	107.25	179.90	0.00	4
15	107.25	179.90	0.00	(
15	107.25	179.90	0.00	c
15	107.17	179.90	0.00	)
15	106.89	179.90	0.00	o
15	106.93	179.90	0.00	f
15	106.65	179.90	0.00	t
15	106.69	179.90	0.00	h
15	106.69	179.90	0.00	e
15	106.44	179.90	0.00	P
15	106.39	179.90	0.00	e
15	106.39	179.90	0.00	r
15	106.45	179.90	0.00	f
15	106.45	179.90	0.00	o
15	106.34	179.90	0.00	r
15	106.39	179.90	0.00	m
15	106.35	179.90	0.00	a
15	106.35	179.90	0.00	n
15	106.35	179.90	0.00	c
15	106.28	179.90	0.00	e
15	106.05	179.90	0.00	S
15	105.99	179.90	0.00	t
15	106.03	179.90	0.00	a
15	106.03	179.90	0.00	n
15	106.03	179.90	0.00	d
15	105.99	179.90	0.00	a
15	105.99	179.90	0.00	r
15	106.04	179.90	0.00	d
15	106.04	179.90	0.00	s
15	105.74	179.90	0.00	(
15	105.74	179.90	0.00	D
15	105.66	179.90	0.00	i
15	105.66	179.90	0.00	s
15	105.60	179.90	0.00	t
15	105.63	179.90	0.00	r
15	105.68	179.90	0.00	i
15	105.68	179.90	0.00	b
15	105.63	179.90	0.00	u
15	105.63	179.90	0.00	t
15	105.63	179.90	0.00	i
15	105.63	179.90	0.00	o
15	105.67	179.90	0.00	n
15	105.67	179.90	0.00	)
15	105.49	179.90	0.00	R
15	105.49	179.90	0.00	u
15	105.49	179.90	0.00	l
15	105.49	179.90	0.00	e
15	105.49	179.90	0.00	s
15	105.19	179.90	0.00	2
15	105.19	179.90	0.00	0
15	105.19	179.90	0.00	0
15	105.19	179.90	0.00	5
15	105.19	179.90	0.00	,
15	72.02	163.82	0.00	d
15	72.02	163.82	0.00	i
15	72.02	163.82	0.00	s
15	71.95	163.82	0.00	t
15	71.99	163.82	0.00	r
15	72.04	163.82	0.00	i
15	72.04	163.82	0.00	b
15	71.99	163.82	0.00	u
15	71.99	163.82	0.00	t
15	71.99	163.82	0.00	i
15	71.99	163.82	0.00	o
15	72.02	163.82	0.00	n
15	73.79	163.82	0.00	c
15	73.74	163.82	0.00	o
15	73.78	163.82	0.00	m
15	73.74	163.82	0.00	p
15	73.74	163.82	0.00	a
15	73.74	163.82	0.00	n
15	73.70	163.82	0.00	i
15	73.70	163.82	0.00	e
15	73.81	163.82	0.00	s
15	75.55	163.82	0.00	m
15	75.52	163.82	0.00	u
15	75.52	163.82	0.00	s
15	75.43	163.82	0.00	t
15	77.26	163.82	0.00	p
15	77.26	163.82	0.00	r
15	77.29	163.82	0.00	o
15	77.33	163.82	0.00	v
15	77.27	163.82	0.00	i
15	77.27	163.82	0.00	d
15	77.27	163.82	0.00	e
15	79.04	163.82	0.00	e
15	79.04	163.82	0.00	l
15	79.04	163.82	0.00	e
15	79.04	163.82	0.00	c
15	79.01	163.82	0.00	t
15	79.04	163.82	0.00	r
15	79.09	163.82	0.00	i
15	79.09	163.82	0.00	c
15	79.03	163.82	0.00	i
15	79.03	163.82	0.00	t
15	79.06	163.82	0.00	y
15	80.88	163.82	0.00	s
15	80.83	163.82	0.00	e
15	80.83	163.82	0.00	r
15	80.89	163.82	0.00	v
15	80.83	163.82	0.00	i
15	80.83	163.82	0.00	c
15	80.77	163.82	0.00	e
15	80.77	163.82	0.00	s
15	82.52	163.82	0.00	t
15	82.56	163.82	0.00	o
15	84.38	163.82	0.00	a
15	84.38	163.82	0.00	t
15	86.21	163.82	0.00	l
15	86.21	163.82	0.00	e
15	86.21	163.82	0.00	a
15	86.21	163.82	0.00	s
15	86.16	163.82	0.00	t
15	87.98	163.82	0.00	9
15	87.98	163.82	0.00	5
15	87.98	163.82	0.00	%
15	89.77	163.82	0.00	o
15	89.81	163.82	0.00	f
15	91.56	163.82	0.00	e
15	91.56	163.82	0.00	l
15	91.56	163.82	0.00	i
15	91.56	163.82	0.00	g
15	91.56	163.82	0.00	i
15	91.56	163.82	0.00	b
15	91.56	163.82	0.00	l
15	91.56	163.82	0.00	e
15	72.02	147.62	0.00	c
15	71.98	147.62	0.00	o
15	72.01	147.62	0.00	n
15	72.01	147.62	0.00	s
15	71.94	147.62	0.00	u
15	71.94	147.62	0.00	m
15	71.87	147.62	0.00	e
15	71.87	147.62	0.00	r
15	71.93	147.62	0.00	s
15	75.83	147.62	0.00	w
15	75.78	147.62	0.00	i
15	75.78	147.62	0.00	t
15	75.80	147.62	0.00	h
15	75.80	147.62	0.00	i
15	75.77	147.62	0.00	n
15	79.57	147.62	0.00	t
15	79.61	147.62	0.00	h
15	79.61	147.62	0.00	e
15	83.53	147.62	0.00	s
15	83.48	147.62	0.00	p
15	83.48	147.62	0.00	e
15	83.48	147.62	0.00	c
15	83.44	147.62	0.00	i
15	83.44	147.62	0.00	f
15	83.39	147.62	0.00	i
15	83.39	147.62	0.00	e
15	83.39	147.62	0.00	d
15	87.31	147.62	0.00	t
15	87.35	147.62	0.00	i
15	87.35	147.62	0.00	m
15	87.30	147.62	0.00	e
15	87.30	147.62	0.00	f
15	87.30	147.62	0.00	r
15	87.32	147.62	0.00	a
15	87.32	147.62	0.00	m
15	87.29	147.62	0.00	e
15	87.29	147.62	0.00	.
15	91.13	147.62	0.00	T
15	91.13	147.62	0.00	h
15	91.07	147.62	0.00	i
15	91.07	147.62	0.00	s
15	94.84	147.62	0.00	r
15	94.88	147.62	0.00	e
15	94.88	147.62	0.00	q
15	94.88	147.62	0.00	u
15	94.88	147.62	0.00	i
15	94.85	147.62	0.00	r
15	94.90	147.62	0.00	e
15	94.90	147.62	0.00	m
15	94.90	147.62	0.00	e
15	94.90	147.62	0.00	n
15	94.86	147.62	0.00	t
15	94.90	147.62	0.00	,
15	98.72	147.62	0.00	s
15	98.78	147.62	0.00	e
15	98.78	147.62	0.00	t
15	102.66	147.62	0.00	u
15	102.66	147.62	0.00	n
15	102.60	147.62	0.00	d
15	102.60	147.62	0.00	e
15	102.60	147.62	0.00	r
15	106.48	147.62	0.00	s
15	106.43	147.62	0.00	e
15	106.43	147.62	0.00	c
15	106.39	147.62	0.00	t
15	106.43	147.62	0.00	i
15	106.43	147.62	0.00	o
15	106.45	147.62	0.00	n
15	72.02	131.54	0.00	2
15	72.02	131.54	0.00	1
15	72.02	131.54	0.00	(
15	72.02	131.54	0.00	2
15	72.02	131.54	0.00	)
15	71.95	131.54	0.00	(
15	71.95	131.54	0.00	b
15	71.99	131.54	0.00	)
15	75.54	131.54	0.00	o
15	75.58	131.54	0.00	f
15	79.13	131.54	0.00	t
15	79.16	131.54	0.00	h
15	147.26	131.54	0.00	e
15	150.86	131.54	0.00	A
15	150.86	131.54	0.00	c
15	150.86	131.54	0.00	t
15	150.86	131.54	0.00	,
15	154.47	131.54	0.00	e
15	154.59	131.54	0.00	n
15	154.59	131.54	0.00	s
15	154.52	131.54	0.00	u
15	154.52	131.54	0.00	r
15	154.52	131.54	0.00	e
15	154.54	131.54	0.00	s
15	158.08	131.54	0.00	t
15	158.12	131.54	0.00	h
15	158.12	131.54	0.00	a
15	158.12	131.54	0.00	t
15	161.73	131.54	0.00	n
15	161.73	131.54	0.00	e
15	161.73	131.54	0.00	w
15	165.37	131.54	0.00	c
15	165.32	131.54	0.00	o
15	165.36	131.54	0.00	n
15	165.44	131.54	0.00	n
15	165.44	131.54	0.00	e
15	165.44	131.54	0.00	c
15	165.38	131.54	0.00	t
15	165.42	131.54	0.00	i
15	165.42	131.54	0.00	o
15	165.44	131.54	0.00	n
15	165.44	131.54	0.00	s
15	168.96	131.54	0.00	a
15	168.96	131.54	0.00	r
15	169.00	131.54	0.00	e
15	172.60	131.54	0.00	d
15	172.60	131.54	0.00	e
15	172.60	131.54	0.00	l
15	172.60	131.54	0.00	i
15	172.60	131.54	0.00	v
15	172.52	131.54	0.00	e
15	172.52	131.54	0.00	r
15	172.58	131.54	0.00	e
15	172.70	131.54	0.00	d
15	176.28	131.54	0.00	p
15	176.28	131.54	0.00	r
15	176.31	131.54	0.00	o
15	176.35	131.54	0.00	m
15	176.31	131.54	0.00	p
15	176.31	131.54	0.00	t
15	176.34	131.54	0.00	l
15	176.34	131.54	0.00	y
15	179.95	131.54	0.00	a
15	179.95	131.54	0.00	f
15	179.95	131.54	0.00	t
15	179.95	131.54	0.00	e
15	179.95	131.54	0.00	r
15	72.02	115.46	0.00	a
15	72.02	115.46	0.00	p
15	72.02	115.46	0.00	p
15	72.02	115.46	0.00	l
15	71.99	115.46	0.00	i
15	71.99	115.46	0.00	c
15	71.93	115.46	0.00	a
15	71.93	115.46	0.00	t
15	71.96	115.46	0.00	i
15	71.96	115.46	0.00	o
15	71.99	115.46	0.00	n
15	71.99	115.46	0.00	.
15	71.36	115.46	0.00	T
15	71.36	115.46	0.00	h
15	71.30	115.46	0.00	e
15	70.84	115.46	0.00	f
15	70.84	115.46	0.00	o
15	70.84	115.46	0.00	l
15	70.84	115.46	0.00	l
15	70.84	115.46	0.00	o
15	70.86	115.46	0.00	w
15	70.92	115.46	0.00	i
15	70.92	115.46	0.00	n
15	70.88	115.46	0.00	g
15	70.32	115.46	0.00	s
15	70.27	115.46	0.00	u
15	70.27	115.46	0.00	m
15	70.31	115.46	0.00	m
15	70.27	115.46	0.00	a
15	70.27	115.46	0.00	r
15	70.32	115.46	0.00	y
15	69.76	115.46	0.00	p
15	69.76	115.46	0.00	r
15	69.79	115.46	0.00	e
15	69.79	115.46	0.00	s
15	69.76	115.46	0.00	e
15	69.76	115.46	0.00	n
15	69.76	115.46	0.00	t
15	69.78	115.46	0.00	s
15	69.13	115.46	0.00	t
15	69.17	115.46	0.00	h
15	69.17	115.46	0.00	e
15	68.56	115.46	0.00	d
15	68.56	115.46	0.00	a
15	68.56	115.46	0.00	t
15	68.58	115.46	0.00	a
15	67.98	115.46	0.00	p
15	67.98	115.46	0.00	r
15	68.02	115.46	0.00	o
15	68.05	115.46	0.00	v
15	67.99	115.46	0.00	i
15	67.99	115.46	0.00	d
15	67.99	115.46	0.00	e
15	67.99	115.46	0.00	d
15	67.37	115.46	0.00	b
15	67.37	115.46	0.00	y
15	66.78	115.46	0.00	D
15	66.84	115.46	0.00	I
15	66.84	115.46	0.00	S
15	66.84	115.46	0.00	C
15	66.84	115.46	0.00	O
15	66.86	115.46	0.00	s
15	66.22	115.46	0.00	r
15	66.26	115.46	0.00	e
15	66.26	115.46	0.00	g
15	66.31	115.46	0.00	a
15	66.31	115.46	0.00	r
15	66.36	115.46	0.00	d
15	66.36	115.46	0.00	i
15	66.36	115.46	0.00	n
15	66.31	115.46	0.00	g
15	72.02	99.38	0.00	t
15	72.06	99.38	0.00	h
15	72.06	99.38	0.00	e
15	72.06	99.38	0.00	t
15	72.08	99.38	0.00	i
15	72.08	99.38	0.00	m
15	72.04	99.38	0.00	e
15	72.04	99.38	0.00	l
15	72.04	99.38	0.00	y
15	72.07	99.38	0.00	p
15	72.07	99.38	0.00	r
15	72.11	99.38	0.00	o
15	72.14	99.38	0.00	v
15	72.08	99.38	0.00	i
15	72.08	99.38	0.00	s
15	72.02	99.38	0.00	i
15	72.02	99.38	0.00	o
15	72.05	99.38	0.00	n
15	72.05	99.38	0.00	o
15	72.05	99.38	0.00	f
15	71.92	99.38	0.00	n
15	71.92	99.38	0.00	e
15	71.92	99.38	0.00	w
15	71.86	99.38	0.00	c
15	71.81	99.38	0.00	o
15	71.84	99.38	0.00	n
15	71.84	99.38	0.00	n
15	71.80	99.38	0.00	e
15	71.80	99.38	0.00	c
15	71.76	99.38	0.00	t
15	71.80	99.38	0.00	i
15	71.80	99.38	0.00	o
15	71.82	99.38	0.00	n
15	71.82	99.38	0.00	s
15	71.75	99.38	0.00	:
15	138.31	453.96	4.56	1
15	142.87	453.96	4.56	4
15	178.58	453.96	4.56	1
15	183.14	453.96	4.56	4
15	218.86	453.96	4.56	1
15	223.42	453.96	4.56	4
15	259.13	453.96	4.56	1
15	263.69	453.96	4.56	4
15	299.40	453.96	4.56	1
15	303.96	453.96	4.56	4
15	339.67	453.96	4.56	1
15	344.23	453.96	4.56	4
15	379.94	453.96	4.56	1
15	384.50	453.96	4.56	4
15	420.22	453.96	4.56	1
15	424.78	453.96	4.56	4
15	460.49	453.96	4.56	1
15	465.05	453.96	4.56	4
15	500.76	453.96	4.56	1
15	505.32	453.96	4.56	4
15	138.74	538.68	4.56	1
15	143.30	538.68	4.56	3
15	147.87	538.68	4.56	4
15	152.43	538.68	4.56	6
15	156.99	538.68	4.56	9
15	161.55	538.68	2.27	.
15	163.82	538.68	4.56	5
15	168.39	538.68	4.56	3
15	186.86	457.51	4.56	8
15	191.42	457.51	4.56	3
15	195.99	457.51	4.56	4
15	200.55	457.51	2.27	.
15	202.82	457.51	4.56	2
15	207.38	457.51	4.56	2
15	219.29	478.01	4.56	3
15	223.85	478.01	4.56	8
15	228.42	478.01	4.56	3
15	232.98	478.01	4.56	3
15	237.54	478.01	2.27	.
15	239.81	478.01	4.56	1
15	244.37	478.01	4.56	9
15	259.56	461.35	4.56	1
15	264.12	461.35	4.56	1
15	268.69	461.35	4.56	8
15	273.25	461.35	4.56	5
15	277.81	461.35	2.27	.
15	280.08	461.35	4.56	6
15	284.64	461.35	4.56	8
15	299.83	472.66	4.56	2
15	304.39	472.66	4.56	9
15	308.96	472.66	4.56	8
15	313.52	472.66	4.56	2
15	318.08	472.66	2.27	.
15	320.35	472.66	4.56	9
15	324.91	472.66	4.56	4
15	340.10	476.21	4.56	3
15	344.66	476.21	4.56	5
15	349.23	476.21	4.56	4
15	353.79	476.21	4.56	7
15	358.35	476.21	2.27	.
15	360.62	476.21	4.56	0
15	365.18	476.21	4.56	0
15	380.38	507.50	4.56	8
15	384.94	507.50	4.56	5
15	389.51	507.50	4.56	1
15	394.07	507.50	4.56	6
15	398.63	507.50	2.27	.
15	400.90	507.50	4.56	4
15	405.46	507.50	4.56	5
15	420.65	462.19	4.56	1
15	425.21	462.19	4.56	3
15	429.78	462.19	4.56	2
15	434.34	462.19	4.56	0
15	438.90	462.19	2.27	.
15	441.17	462.19	4.56	7
15	445.73	462.19	4.56	7
15	460.92	500.52	4.56	7
15	465.48	500.52	4.56	4
15	470.05	500.52	4.56	1
15	474.61	500.52	4.56	0
15	479.17	500.52	2.27	.
15	481.44	500.52	4.56	2
15	486.00	500.52	4.56	2
15	490.70	480.02	4.56	4
15	495.26	480.02	4.56	1
15	499.83	480.02	4.56	5
15	504.39	480.02	4.56	2
15	508.95	480.02	2.27	.
15	511.22	480.02	4.56	5
15	515.78	480.02	4.56	9
15	96.77	454.37	4.56	0
15	83.09	485.86	4.56	5
15	87.65	485.86	4.56	0
15	92.21	485.86	4.56	0
15	96.77	485.86	4.56	0
15	78.53	517.34	4.58	1
15	83.09	517.34	4.58	0
15	87.65	517.34	4.58	0
15	92.21	517.34	4.58	0
15	96.77	517.34	4.58	0
15	78.53	548.81	4.56	1
15	83.09	548.81	4.56	5
15	87.65	548.81	4.56	0
15	92.21	548.81	4.56	0
15	96.77	548.81	4.56	0
15	117.84	442.68	4.65	P
15	122.49	442.68	4.39	E
15	126.84	442.68	4.13	S
15	131.03	442.68	4.80	C
15	135.83	442.68	5.96	O
15	159.31	442.68	2.27	I
15	161.58	442.68	4.39	E
15	166.02	442.68	4.13	S
15	170.10	442.68	4.80	C
15	174.90	442.68	5.96	O
15	197.62	442.68	5.68	G
15	203.26	442.68	4.39	E
15	207.69	442.68	4.65	P
15	212.34	442.68	4.80	C
15	217.16	442.68	5.96	O
15	238.92	442.68	4.13	F
15	243.00	442.68	4.39	E
15	247.42	442.68	4.13	S
15	251.62	442.68	4.80	C
15	256.42	442.68	5.96	O
15	279.36	442.68	3.78	L
15	283.19	442.68	4.39	E
15	287.51	442.68	4.13	S
15	291.71	442.68	4.80	C
15	296.50	442.68	5.96	O
15	317.42	442.68	7.70	M
15	325.12	442.68	4.39	E
15	329.53	442.68	4.65	P
15	334.19	442.68	4.80	C
15	339.00	442.68	5.96	O
15	358.78	442.68	6.06	Q
15	364.78	442.68	4.39	E
15	369.21	442.68	4.13	S
15	373.40	442.68	4.80	C
15	378.20	442.68	5.96	O
15	399.74	442.68	4.13	S
15	403.87	442.68	4.39	E
15	408.30	442.68	4.65	P
15	413.00	442.68	4.80	C
15	417.81	442.68	5.96	O
15	439.56	442.68	5.61	H
15	445.19	442.68	4.39	E
15	449.51	442.68	4.13	S
15	453.71	442.68	4.80	C
15	458.50	442.68	5.96	O
15	475.18	442.68	4.68	K
15	479.86	442.68	2.75	-
15	482.61	442.68	4.39	E
15	487.05	442.68	2.07	l
15	489.09	442.68	4.48	e
15	493.53	442.68	3.81	c
15	497.37	442.68	3.02	t
15	500.38	442.68	3.14	r
15	503.49	442.68	2.07	i
15	505.53	442.68	3.81	c
15	207.58	422.74	4.38	T
15	212.04	422.74	4.31	a
15	216.26	422.74	3.14	r
15	219.49	422.74	4.24	g
15	223.73	422.74	4.48	e
15	228.17	422.74	3.02	t
15	233.22	422.74	4.73	b
15	238.03	422.74	4.08	y
15	244.16	422.74	5.81	N
15	249.95	422.74	4.39	E
15	254.41	422.74	4.65	P
15	258.99	422.74	4.89	R
15	263.92	422.74	5.21	A
15	271.25	422.74	2.73	(
15	273.89	422.74	7.70	M
15	281.59	422.74	2.07	i
15	283.75	422.74	4.73	n
15	288.47	422.74	2.73	)
15	329.30	422.74	4.89	R
15	334.21	422.74	4.48	e
15	338.65	422.74	4.73	p
15	343.33	422.74	4.74	o
15	348.12	422.74	3.14	r
15	351.26	422.74	3.02	t
15	354.24	422.74	4.48	e
15	358.79	422.74	4.73	d
15	365.51	422.74	4.13	F
15	369.59	422.74	2.07	i
15	371.74	422.74	4.24	g
15	375.95	422.74	4.73	u
15	380.63	422.74	3.14	r
15	383.86	422.74	4.48	e
15	390.33	422.74	2.73	(
15	393.08	422.74	7.70	M
15	400.78	422.74	2.07	i
15	402.80	422.74	4.73	n
15	407.48	422.74	2.27	.
15	409.75	422.74	2.73	)
28	168.17	795.36	0.00	|
28	168.17	795.36	0.00	P
28	168.24	795.36	0.00	e
28	168.24	795.36	0.00	r
28	168.19	795.36	0.00	f
28	168.23	795.36	0.00	o
28	168.23	795.36	0.00	r
28	168.16	795.36	0.00	m
28	168.16	795.36	0.00	a
28	168.02	795.36	0.00	n
28	168.06	795.36	0.00	c
28	168.06	795.36	0.00	e
28	167.95	795.36	0.00	E
28	167.95	795.36	0.00	v
28	167.95	795.36	0.00	a
28	167.95	795.36	0.00	l
28	167.95	795.36	0.00	u
28	167.89	795.36	0.00	a
28	167.89	795.36	0.00	t
28	167.77	795.36	0.00	i
28	167.77	795.36	0.00	o
28	167.77	795.36	0.00	n
28	167.82	795.36	0.00	R
28	167.76	795.36	0.00	e
28	167.76	795.36	0.00	p
28	167.72	795.36	0.00	o
28	167.72	795.36	0.00	r
28	167.65	795.36	0.00	t
28	167.65	795.36	0.00	o
28	167.65	795.36	0.00	f
28	167.65	795.36	0.00	D
28	167.65	795.36	0.00	i
28	167.65	795.36	0.00	s
28	167.55	795.36	0.00	t
28	167.55	795.36	0.00	r
28	167.51	795.36	0.00	i
28	167.51	795.36	0.00	b
28	167.54	795.36	0.00	u
28	167.49	795.36	0.00	t
28	167.49	795.36	0.00	i
28	167.49	795.36	0.00	o
28	167.36	795.36	0.00	n
28	167.29	795.36	0.00	C
28	167.29	795.36	0.00	o
28	167.23	795.36	0.00	m
28	167.23	795.36	0.00	p
28	167.17	795.36	0.00	a
28	167.17	795.36	0.00	n
28	167.21	795.36	0.00	i
28	167.21	795.36	0.00	e
28	167.21	795.36	0.00	s
28	167.21	795.36	0.00	F
28	167.21	795.36	0.00	Y
28	167.17	795.36	0.00	2
28	167.04	795.36	0.00	0
28	167.04	795.36	0.00	2
28	496.68	795.36	0.00	4
28	502.20	795.36	0.00	-
28	505.80	795.36	0.00	2
28	511.32	795.36	0.00	5
28	516.84	795.36	0.00	|
28	463.18	37.92	0.00	P
28	462.99	37.92	0.00	a
28	462.99	37.92	0.00	g
28	462.83	37.92	0.00	e
28	486.94	37.92	0.00	2
28	486.98	37.92	0.00	7
28	500.64	37.92	0.00	o
28	500.70	37.92	0.00	f
28	512.28	37.92	0.00	3
28	512.32	37.92	0.00	4
28	72.02	756.46	0.00	3
28	72.07	756.46	0.00	.
28	72.07	756.46	0.00	3
28	108.02	756.46	0.00	S
28	107.96	756.46	0.00	y
28	107.96	756.46	0.00	s
28	107.96	756.46	0.00	t
28	107.96	756.46	0.00	e
28	107.96	756.46	0.00	m
28	156.26	756.46	0.00	A
28	156.26	756.46	0.00	v
28	156.26	756.46	0.00	e
28	156.26	756.46	0.00	r
28	156.22	756.46	0.00	a
28	156.26	756.46	0.00	g
28	156.13	756.46	0.00	e
28	212.33	756.46	0.00	I
28	212.27	756.46	0.00	n
28	212.27	756.46	0.00	t
28	212.27	756.46	0.00	e
